chr2	5300001	5400001	0.291581686849373
chr2	5310001	5410001	0.294611364280013
chr2	5320001	5420001	0.304192460617042
chr2	5330001	5430001	0.317215392388009
chr2	5340001	5440001	0.332791893651082
chr2	5350001	5450001	0.337996933021341
chr2	5360001	5460001	0.347106901920083
chr2	5370001	5470001	0.351810719973581
chr2	5380001	5480001	0.340333350563181
chr2	5390001	5490001	0.32894872426693
chr2	5400001	5500001	0.327142197330129
chr2	5410001	5510001	0.326648788148747
chr2	5420001	5520001	0.322516828271496
chr2	5430001	5530001	0.318816609692339
chr2	5440001	5540001	0.319882655220957
chr2	5450001	5550001	0.317216655018277
chr2	5460001	5560001	0.311785830884754
chr2	5470001	5570001	0.302053384864338
chr2	5480001	5580001	0.309361760284269
chr2	5490001	5590001	0.325584982153087
chr2	5500001	5600001	0.334214494210435
chr2	5510001	5610001	0.333499157581532
chr2	5520001	5620001	0.326057020903532
chr2	5530001	5630001	0.324431714354923
chr2	5540001	5640001	0.320988210066254
chr2	5550001	5650001	0.320420114471254
chr2	5560001	5660001	0.316323454646072
chr2	5570001	5670001	0.319212410501193
chr2	5580001	5680001	0.312653906542686
chr2	5590001	5690001	0.300083390770854
chr2	5600001	5700001	0.284089525112187
chr2	5610001	5710001	0.279891875657006
chr2	5620001	5720001	0.281361837601367
chr2	5630001	5730001	0.273938837403187
chr2	5640001	5740001	0.274687047041771
chr2	5650001	5750001	0.272163774746474
chr2	5660001	5760001	0.273751415781242
chr2	5670001	5770001	0.264909254019736
chr2	5680001	5780001	0.267789769915883
chr2	5690001	5790001	0.287629954515919
chr2	5700001	5800001	0.294911828776371
chr2	5710001	5810001	0.289993730116341
chr2	5720001	5820001	0.288889045022764
chr2	5730001	5830001	0.285846675886454
chr2	5740001	5840001	0.276585231951688
chr2	5750001	5850001	0.282840567120653
chr2	5760001	5860001	0.289617486338798
chr2	5770001	5870001	0.296191676035411
chr2	5780001	5880001	0.304558364500436
chr2	5790001	5890001	0.30956874140628
chr2	5800001	5900001	0.315878048651814
chr2	5810001	5910001	0.32202085953103
chr2	5820001	5920001	0.32801126218926
chr2	5830001	5930001	0.33374105999338
chr2	5840001	5940001	0.341683761633841
chr2	5850001	5950001	0.341571514810668
chr2	5860001	5960001	0.338867266355518
chr2	5870001	5970001	0.338515044527586
chr2	5880001	5980001	0.335386256016906
chr2	5890001	5990001	0.335348272547929
chr2	5900001	6000001	0.335433078808542
chr2	5910001	6010001	0.335118712498161
chr2	5920001	6020001	0.333083593173279
chr2	5930001	6030001	0.334668521661137
chr2	5940001	6040001	0.335062857142857
chr2	5950001	6050001	0.341004995324012
chr2	5960001	6060001	0.33992635694154
chr2	5970001	6070001	0.338473241829272
chr2	5980001	6080001	0.333073421859807
chr2	5990001	6090001	0.329681921827855
chr2	6000001	6100001	0.322609935260095
chr2	6010001	6110001	0.318493677506692
chr2	6020001	6120001	0.315709122868161
chr2	6030001	6130001	0.313966600639499
chr2	6040001	6140001	0.304964457208324
chr2	6050001	6150001	0.294751303827246
chr2	6060001	6160001	0.293631502187652
chr2	6070001	6170001	0.293256868454993
chr2	6080001	6180001	0.294206596327423
chr2	6090001	6190001	0.295556272597152
chr2	6100001	6200001	0.304094716205885
chr2	6110001	6210001	0.312255843774096
chr2	6120001	6220001	0.319431170740673
chr2	6130001	6230001	0.308663386496366
chr2	6140001	6240001	0.314221655855666
chr2	6150001	6250001	0.3194133897664
chr2	6160001	6260001	0.32411425301607
chr2	6170001	6270001	0.326204511745749
chr2	6180001	6280001	0.315202208601055
chr2	6190001	6290001	0.312037545480044
chr2	6200001	6300001	0.309849822475689
chr2	6210001	6310001	0.31009455136423
chr2	6220001	6320001	0.306676161517971
chr2	6230001	6330001	0.318834048451293
chr2	6240001	6340001	0.319777626303715
chr2	6250001	6350001	0.321447724154255
chr2	6260001	6360001	0.324183854562809
chr2	6270001	6370001	0.323829134905128
chr2	6280001	6380001	0.332647416229716
chr2	6290001	6390001	0.335649477053021
chr2	6300001	6400001	0.334907420166909
chr2	6310001	6410001	0.33057695984864
chr2	6320001	6420001	0.335123279646567
chr2	6330001	6430001	0.326348659730633
chr2	6340001	6440001	0.312256450068967
chr2	6350001	6450001	0.308918144899693
chr2	6360001	6460001	0.299566849112764
chr2	6370001	6470001	0.292196562880098
chr2	6380001	6480001	0.28686557227702
chr2	6390001	6490001	0.284594831808285
chr2	6400001	6500001	0.284400275135789
chr2	6410001	6510001	0.279720934150005
chr2	6420001	6520001	0.282348973444459
chr2	6430001	6530001	0.294931856899489
chr2	6440001	6540001	0.31126528867706
chr2	6450001	6550001	0.315607413608669
chr2	6460001	6560001	0.32377729499269
chr2	6470001	6570001	0.334372303520172
chr2	6480001	6580001	0.339898546902123
chr2	6490001	6590001	0.339206405354265
chr2	6500001	6600001	0.340125554339688
chr2	6510001	6610001	0.346236883064719
chr2	6520001	6620001	0.339363261244599
chr2	6530001	6630001	0.327820745441092
chr2	6540001	6640001	0.325136090587711
chr2	6550001	6650001	0.318307197118083
chr2	6560001	6660001	0.315255941982955
chr2	6570001	6670001	0.309165750722443
chr2	6580001	6680001	0.304441345804792
chr2	6590001	6690001	0.306655392450864
chr2	6600001	6700001	0.307857067884227
chr2	6610001	6710001	0.304790061373849
chr2	6620001	6720001	0.300945736209222
chr2	6630001	6730001	0.301227990585535
chr2	6640001	6740001	0.300867586403072
chr2	6650001	6750001	0.304070694542877
chr2	6660001	6760001	0.303011000429175
chr2	6670001	6770001	0.298948748587715
chr2	6680001	6780001	0.298714768452799
chr2	6690001	6790001	0.291927791675551
chr2	6700001	6800001	0.283892331044765
chr2	6710001	6810001	0.273715167139022
chr2	6720001	6820001	0.275527314886227
chr2	6730001	6830001	0.278494312184249
chr2	6740001	6840001	0.282017384254674
chr2	6750001	6850001	0.28617905506542
chr2	6760001	6860001	0.292422251821814
chr2	6770001	6870001	0.302989457250353
chr2	6780001	6880001	0.315351820375813
chr2	6790001	6890001	0.317893192567492
chr2	6800001	6900001	0.32418075939575
chr2	6810001	6910001	0.334655371582595
chr2	6820001	6920001	0.338646887677745
chr2	6830001	6930001	0.343617895725693
chr2	6840001	6940001	0.353070850210962
chr2	6850001	6950001	0.352878938758091
chr2	6860001	6960001	0.350952843299636
chr2	6870001	6970001	0.353334507283382
chr2	6880001	6980001	0.347568691694215
chr2	6890001	6990001	0.340930499350092
chr2	6900001	7000001	0.331770144945169
chr2	6910001	7010001	0.316687152600263
chr2	6920001	7020001	0.299816250421319
chr2	6930001	7030001	0.270706673225119
chr2	6940001	7040001	0.23532237724443
chr2	6950001	7050001	0.231870002375109
chr2	6960001	7060001	0.246841114525761
chr2	6970001	7070001	0.241333883755661
chr2	6980001	7080001	0.24119347563331
chr2	6990001	7090001	0.245452978466685
chr2	7000001	7100001	0.253534811024145
chr2	7010001	7110001	0.271860531945464
chr2	7020001	7120001	0.295812869073327
chr2	7030001	7130001	0.309675175127147
chr2	7040001	7140001	0.330124479318028
chr2	7050001	7150001	0.339804704511945
chr2	7060001	7160001	0.336271808999082
chr2	7070001	7170001	0.338102318852228
chr2	7080001	7180001	0.332627517649634
chr2	7090001	7190001	0.333036591654262
chr2	7100001	7200001	0.337067906181546
chr2	7110001	7210001	0.336816781511599
chr2	7120001	7220001	0.336070975918885
chr2	7130001	7230001	0.337125782320958
chr2	7140001	7240001	0.339357862009923
chr2	7150001	7250001	0.335968421557295
chr2	7160001	7260001	0.339875950273262
chr2	7170001	7270001	0.340090113153448
chr2	7180001	7280001	0.340843639714738
chr2	7190001	7290001	0.336083808140195
chr2	7200001	7300001	0.335288613991742
chr2	7210001	7310001	0.334131526389398
chr2	7220001	7320001	0.335529471438259
chr2	7230001	7330001	0.334156294852295
chr2	7240001	7340001	0.334494324045408
chr2	7250001	7350001	0.328848678297719
chr2	7260001	7360001	0.326189696572801
chr2	7270001	7370001	0.328734960802167
chr2	7280001	7380001	0.332055727235858
chr2	7290001	7390001	0.337346992382453
chr2	7300001	7400001	0.335262584090715
chr2	7310001	7410001	0.336630606073513
chr2	7320001	7420001	0.323728952323773
chr2	7330001	7430001	0.314109188820799
chr2	7340001	7440001	0.295709971947755
chr2	7350001	7450001	0.289333666149925
chr2	7360001	7460001	0.260488184510266
chr2	7370001	7470001	0.238111874017441
chr2	7380001	7480001	0.231187941141285
chr2	7390001	7490001	0.212428338877486
chr2	7400001	7500001	0.215915295353547
chr2	7410001	7510001	0.215062932137098
chr2	7420001	7520001	0.241042835103509
chr2	7430001	7530001	0.250638717444477
chr2	7440001	7540001	0.26915754283744
chr2	7450001	7550001	0.269342333302928
chr2	7460001	7560001	0.270310688189063
chr2	7470001	7570001	0.268779015890551
chr2	7480001	7580001	0.269312954305816
chr2	7490001	7590001	0.268521423342745
chr2	7500001	7600001	0.269197433700612
chr2	7510001	7610001	0.274967196384313
chr2	7520001	7620001	0.268708590646149
chr2	7530001	7630001	0.267461117731537
chr2	7540001	7640001	0.25813217062553
chr2	7550001	7650001	0.275400026940228
chr2	7560001	7660001	0.295526567408824
chr2	7570001	7670001	0.305684360930634
chr2	7580001	7680001	0.308832521168776
chr2	7590001	7690001	0.310774864834771
chr2	7600001	7700001	0.299008998089565
chr2	7610001	7710001	0.296729656485754
chr2	7620001	7720001	0.287288424400772
chr2	7630001	7730001	0.284884781240256
chr2	7640001	7740001	0.286088582605389
chr2	7650001	7750001	0.290750831293528
chr2	7660001	7760001	0.292447915398735
chr2	7670001	7770001	0.307906546379829
chr2	7680001	7780001	0.31461068048144
chr2	7690001	7790001	0.321419770360748
chr2	7700001	7800001	0.33210988534862
chr2	7710001	7810001	0.327806092582909
chr2	7720001	7820001	0.33023347096521
chr2	7730001	7830001	0.332353621328877
chr2	7740001	7840001	0.331478077409045
chr2	7750001	7850001	0.324911865909523
chr2	7760001	7860001	0.326156206816102
chr2	7770001	7870001	0.31621169105336
chr2	7780001	7880001	0.310143053336397
chr2	7790001	7890001	0.300589056125438
chr2	7800001	7900001	0.288121476872842
chr2	7810001	7910001	0.288063146182531
chr2	7820001	7920001	0.286229754000658
chr2	7830001	7930001	0.285036212844707
chr2	7840001	7940001	0.293015811694583
chr2	7850001	7950001	0.298519863863693
chr2	7860001	7960001	0.305547294402299
chr2	7870001	7970001	0.308033002136124
chr2	7880001	7980001	0.308802637375692
chr2	7890001	7990001	0.303953240201785
chr2	7900001	8000001	0.297573676465039
chr2	7910001	8010001	0.280073011984533
chr2	7920001	8020001	0.264762277637232
chr2	7930001	8030001	0.251105207337947
chr2	7940001	8040001	0.233414797696831
chr2	7950001	8050001	0.234530071389167
chr2	7960001	8060001	0.224119938029866
chr2	7970001	8070001	0.226900877758651
chr2	7980001	8080001	0.226553592903216
chr2	7990001	8090001	0.237642625463172
chr2	8000001	8100001	0.246880547346848
chr2	8010001	8110001	0.262171622529435
chr2	8020001	8120001	0.270662966932402
chr2	8030001	8130001	0.283504916670514
chr2	8040001	8140001	0.289063920024235
chr2	8050001	8150001	0.28862026440618
chr2	8060001	8160001	0.294222274923665
chr2	8070001	8170001	0.294693939098271
chr2	8080001	8180001	0.289500528504632
chr2	8090001	8190001	0.284905481486832
chr2	8100001	8200001	0.284797710025771
chr2	8110001	8210001	0.292099125111637
chr2	8120001	8220001	0.299850489831657
chr2	8130001	8230001	0.303564494172972
chr2	8140001	8240001	0.306805288017521
chr2	8150001	8250001	0.305667059266559
chr2	8160001	8260001	0.302132845825716
chr2	8170001	8270001	0.297465559024937
chr2	8180001	8280001	0.307343598539857
chr2	8190001	8290001	0.312101242748224
chr2	8200001	8300001	0.321560834612953
chr2	8210001	8310001	0.317772192934843
chr2	8220001	8320001	0.316141709750653
chr2	8230001	8330001	0.312380239520958
chr2	8240001	8340001	0.314872090212306
chr2	8250001	8350001	0.317026276436659
chr2	8260001	8360001	0.316870841365587
chr2	8270001	8370001	0.317765831012867
chr2	8280001	8380001	0.315654949155022
chr2	8290001	8390001	0.307850507754074
chr2	8300001	8400001	0.293118237001847
chr2	8310001	8410001	0.283392016479795
chr2	8320001	8420001	0.271593351524526
chr2	8330001	8430001	0.253308293408996
chr2	8340001	8440001	0.224287332146902
chr2	8350001	8450001	0.219727895175249
chr2	8360001	8460001	0.20802071693361
chr2	8370001	8470001	0.202866273438542
chr2	8380001	8480001	0.207934404505549
chr2	8390001	8490001	0.214982000783274
chr2	8400001	8500001	0.227735785397395
chr2	8410001	8510001	0.227534666909005
chr2	8420001	8520001	0.227328953982931
chr2	8430001	8530001	0.240494870247435
chr2	8440001	8540001	0.253247279643314
chr2	8450001	8550001	0.249588998012895
chr2	8460001	8560001	0.249980604162699
chr2	8470001	8570001	0.24761993528887
chr2	8480001	8580001	0.235421720146926
chr2	8490001	8590001	0.246274470384238
chr2	8500001	8600001	0.246937581397105
chr2	8510001	8610001	0.259585790475295
chr2	8520001	8620001	0.274073830613575
chr2	8530001	8630001	0.280322324966975
chr2	8540001	8640001	0.285194711141642
chr2	8550001	8650001	0.293342877594846
chr2	8560001	8660001	0.30901640236403
chr2	8570001	8670001	0.329637777909912
chr2	8580001	8680001	0.334025976577851
chr2	8590001	8690001	0.323283040929926
chr2	8600001	8700001	0.322208459172454
chr2	8610001	8710001	0.32531812274872
chr2	8620001	8720001	0.318980162624119
chr2	8630001	8730001	0.309330445767912
chr2	8640001	8740001	0.306457115666047
chr2	8650001	8750001	0.302946996015355
chr2	8660001	8760001	0.297907519180723
chr2	8670001	8770001	0.295156438026474
chr2	8680001	8780001	0.295749689569536
chr2	8690001	8790001	0.313295108009276
chr2	8700001	8800001	0.312343874983801
chr2	8710001	8810001	0.317107615706688
chr2	8720001	8820001	0.321770081685221
chr2	8730001	8830001	0.327350306640817
chr2	8740001	8840001	0.328946442670753
chr2	8750001	8850001	0.328361475332516
chr2	8760001	8860001	0.326671557798007
chr2	8770001	8870001	0.318272405228927
chr2	8780001	8880001	0.305099061713887
chr2	8790001	8890001	0.290113428104413
chr2	8800001	8900001	0.283543933148636
chr2	8810001	8910001	0.259273544303023
chr2	8820001	8920001	0.24391393576365
chr2	8830001	8930001	0.242222173953967
chr2	8840001	8940001	0.243977375364615
chr2	8850001	8950001	0.251673109098252
chr2	8860001	8960001	0.26104427820461
chr2	8870001	8970001	0.275597873693557
chr2	8880001	8980001	0.298975059988618
chr2	8890001	8990001	0.307978633680067
chr2	8900001	9000001	0.312662853346344
chr2	8910001	9010001	0.322481891624813
chr2	8920001	9020001	0.319191235951975
chr2	8930001	9030001	0.322372469125634
chr2	8940001	9040001	0.320964989398562
chr2	8950001	9050001	0.320741302493127
chr2	8960001	9060001	0.331981927814331
chr2	8970001	9070001	0.327210308340102
chr2	8980001	9080001	0.319150247340321
chr2	8990001	9090001	0.324613958416104
chr2	9000001	9100001	0.321639146535354
chr2	9010001	9110001	0.325289259577252
chr2	9020001	9120001	0.333744526626465
chr2	9030001	9130001	0.336055199644252
chr2	9040001	9140001	0.336524970178381
chr2	9050001	9150001	0.337332718043378
chr2	9060001	9160001	0.335579049992872
chr2	9070001	9170001	0.338051698944793
chr2	9080001	9180001	0.339958968149867
chr2	9090001	9190001	0.3345521023766
chr2	9100001	9200001	0.337972958183681
chr2	9110001	9210001	0.329852853027051
chr2	9120001	9220001	0.328713583619738
chr2	9130001	9230001	0.330501633490351
chr2	9140001	9240001	0.327391248930243
chr2	9150001	9250001	0.336937360441885
chr2	9160001	9260001	0.338815184881953
chr2	9170001	9270001	0.335630263223202
chr2	9180001	9280001	0.324370639711895
chr2	9190001	9290001	0.31593320226538
chr2	9200001	9300001	0.299527088527445
chr2	9210001	9310001	0.291670569213099
chr2	9220001	9320001	0.276869481589098
chr2	9230001	9330001	0.259631313272164
chr2	9240001	9340001	0.250572535101498
chr2	9250001	9350001	0.23671563830384
chr2	9260001	9360001	0.231566148158611
chr2	9270001	9370001	0.248815788737829
chr2	9280001	9380001	0.267503354645197
chr2	9290001	9390001	0.274237717750553
chr2	9300001	9400001	0.28234590006628
chr2	9310001	9410001	0.293642813780543
chr2	9320001	9420001	0.304532012554654
chr2	9330001	9430001	0.313528925993336
chr2	9340001	9440001	0.316297129474122
chr2	9350001	9450001	0.310519894677508
chr2	9360001	9460001	0.310978090546185
chr2	9370001	9470001	0.307956862456089
chr2	9380001	9480001	0.307660081431732
chr2	9390001	9490001	0.312959305325718
chr2	9400001	9500001	0.319178826137889
chr2	9410001	9510001	0.321487248065718
chr2	9420001	9520001	0.32330521591085
chr2	9430001	9530001	0.323402297920953
chr2	9440001	9540001	0.319727852392973
chr2	9450001	9550001	0.31953720485637
chr2	9460001	9560001	0.3085749618012
chr2	9470001	9570001	0.299823884706495
chr2	9480001	9580001	0.296672866789074
chr2	9490001	9590001	0.29649464459591
chr2	9500001	9600001	0.296341538842157
chr2	9510001	9610001	0.293428245957011
chr2	9520001	9620001	0.269992910579102
chr2	9530001	9630001	0.256253705992905
chr2	9540001	9640001	0.267064365693724
chr2	9550001	9650001	0.275902338833174
chr2	9560001	9660001	0.27658396499883
chr2	9570001	9670001	0.272730582469043
chr2	9580001	9680001	0.271782763791482
chr2	9590001	9690001	0.265846740769592
chr2	9600001	9700001	0.26106660825667
chr2	9610001	9710001	0.254476624399069
chr2	9620001	9720001	0.272751959737133
chr2	9630001	9730001	0.280906476222975
chr2	9640001	9740001	0.263400081892097
chr2	9650001	9750001	0.248602416467012
chr2	9660001	9760001	0.253713556075761
chr2	9670001	9770001	0.262581964323486
chr2	9680001	9780001	0.270397737224857
chr2	9690001	9790001	0.282011358827125
chr2	9700001	9800001	0.284084169456467
chr2	9710001	9810001	0.287560072840458
chr2	9720001	9820001	0.289067905712836
chr2	9730001	9830001	0.292561600578718
